Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,0.26666666666666666,0.4,0.26666666666666666,0.06666666666666667,0.3333333333333333
0.5042016806722689,0.3537467046413543,0.3486769876546563,0.23753220339512673,0.06004410430886275,0.2975763077039895
1.0084033613445378,0.39941807671155233,0.31848641148309215,0.22503337686985214,0.057062134935503335,0.28209551180535547
1.5126050420168067,0.4260349252465623,0.29811990618651707,0.22010718587148606,0.05573798269543461,0.27584516856692065
2.0168067226890756,0.44285444386775946,0.2828937574990216,0.21900753145692722,0.05524426717629167,0.27425179863321886
2.5210084033613445,0.45427403579179804,0.2705979501464101,0.21994315761764996,0.05518485644414181,0.27512801406179177
3.0252100840336134,0.4625595110507118,0.2601041479065393,0.22198161522721252,0.05535472581553642,0.27733634104274896
3.5294117647058822,0.46893876499975923,0.2508054028941868,0.22461271507352604,0.055643117032527965,0.280255832106054
4.033613445378151,0.47410006284421885,0.24236181681038466,0.2275491655975611,0.055988954747835315,0.28353812034539644
4.53781512605042,0.47843931778373416,0.23457564425336658,0.23062662704502554,0.056358410917873775,0.2869850379628993
5.042016806722689,0.4821898364877421,0.22732679303834594,0.2337504270113393,0.05673294346257262,0.29048337047391193
5.546218487394958,0.4854928770793122,0.22053843121775082,0.23686600890380818,0.05710268279912873,0.29396869170293694
6.050420168067227,0.48843689209378177,0.2141582735254511,0.23994213966030728,0.05746269472045984,0.2974048343807671
6.554621848739496,0.4910796790170138,0.20814825944660292,0.24296122049683624,0.05781084103954696,0.3007720615363832
7.0588235294117645,0.49346100752029914,0.20247880312792393,0.24591364293841142,0.0581465464133655,0.3040601893517769
7.563025210084033,0.4956098679177166,0.19712556325201225,0.24879448288047623,0.058470085949794824,0.30726456883027103
8.067226890756302,0.4975486572081589,0.192067611539035,0.25160155705685266,0.058782174195953434,0.3103837312528061
8.571428571428571,0.4992956153457525,0.18728638017203916,0.2543342756557941,0.05908372882641416,0.31341800448220825
9.07563025210084,0.5008662459342963,0.18276504849364095,0.2569929684135408,0.05937573715852192,0.31636870557206276
9.579831932773109,0.5022741610543725,0.17848817323412577,0.25957848430199826,0.05965918140950364,0.31923766571150186
10.084033613445378,0.503531586003104,0.17444145838517777,0.26209195672287733,0.059934998888840775,0.3220269556117181
10.588235294117647,0.5046496678995467,0.1706116038695843,0.26453466593554276,0.06020406229532626,0.324738728230869
11.092436974789916,0.5056386722870951,0.16698619866936062,0.26690795777108894,0.06046717127245526,0.32737512904354416
11.596638655462185,0.5065081108562527,0.163553640867631,0.26921319754365686,0.06072505073245956,0.3299382482761164
12.100840336134453,0.5072668302705053,0.16030307299231733,0.27145174407300937,0.060978352664168047,0.3324300967371774
12.605042016806722,0.507923077101872,0.15722432730008473,0.2736249357123301,0.061227659885713166,0.33485259559804326
13.109243697478991,0.508484550057941,0.1543078771996332,0.2757340822407465,0.061473490501679086,0.3372075727424256
13.61344537815126,0.5089584396230259,0.15154479408012123,0.27778046318929017,0.061716303107562695,0.3394967662968529
14.117647058823529,0.50935146493845,0.14892670654344842,0.2797653269687422,0.06195650154935929,0.34172182851810146
14.621848739495798,0.5096699053961453,0.14644576326840905,0.28168989157457347,0.062194439760872244,0.34388433133544566
15.126050420168067,0.5099196289449235,0.1440945981903543,0.28355534656359777,0.062430426301124275,0.34598577286472204
15.630252100840336,0.5101061186504459,0.14186629795378436,0.28536285482696866,0.06266472856880102,0.34802758339576967
16.134453781512605,0.5102344969267917,0.1397543715522085,0.28711355476743156,0.06289757675356819,0.3500111315209998
16.63865546218487,0.5103095482879584,0.13775272075038866,0.28880856412087585,0.06312916684077702,0.3519377309616529
17.142857142857142,0.5103357408881137,0.1358556161134936,0.2904489778211335,0.0633596651772593,0.3538086429983928
17.647058823529413,0.5103172461799074,0.1340576699502406,0.2920358734208519,0.0635892104490002,0.35562508386985214
18.15126050420168,0.510257956915519,0.1323538136098364,0.29357031287076607,0.06381791660387848,0.3573882294746445
18.655462184873947,0.5101615040397719,0.13073927637127652,0.2950533439370603,0.06404587565189136,0.35909921958895163
